method,n,T_orig,p_value,B,time,T_b
ols,30,1.1329934730656674,0.005988023952095809,500,4.389960289001465,"[2.82150024e-01 4.67654919e-01 1.20175140e+00 3.82746925e-01
 3.00645297e-01 4.04757551e-01 3.16045761e-01 4.57958824e-02
 3.40809973e-02 2.20086674e-01 2.59665924e-01 1.44252274e-01
 1.64356117e-01 4.72666073e-02 5.18627366e-01 1.58262450e-02
 4.59333383e-01 2.63113881e-01 1.20697336e-01 1.45997718e-01
 2.43394477e-01 4.99038680e-01 1.28063730e-01 2.35122558e-01
 4.81676462e-01 8.57016239e-02 2.41486419e-01 2.59704519e-01
 1.66156398e-01 3.12399815e-01 5.83387172e-01 3.36742205e-01
 2.91447921e-01 2.87094920e-01 1.29287720e-02 1.48667033e-01
 2.19642572e-01 5.80767384e-01 1.59138994e-01 7.71333103e-03
 2.25168324e-01 5.77114540e-01 1.39990442e-01 3.35261251e-01
 9.53392444e-02 1.13556394e-01 1.49000146e-01 9.68679239e-02
 4.33765894e-01 6.93188603e-02 1.10275224e-01 2.36797099e-01
 2.11452495e-01 1.10133509e-01 3.21206223e-01 2.17471089e-01
 2.32666874e-01 1.05326342e-01 5.61413145e-01 1.13547420e+00
 5.33055356e-02 1.39407366e-01 8.68966533e-01 2.17538948e-01
 2.11584373e-01 3.20619445e-01 4.00968141e-01 4.37772619e-01
 1.86180238e-01 2.65843978e-01 2.71952294e-01 3.87998989e-01
 2.21300044e-01 1.66561142e-01 1.70217449e-01 2.78224612e-01
 4.39432593e-01 3.70663691e-01 3.48279088e-01 1.03413823e-01
 7.72712084e-02 4.97090846e-01 1.04569504e-01 4.28818845e-02
 2.36062907e-01 3.06459572e-01 5.15067214e-01 4.51365585e-01
 4.45807998e-01 7.10077306e-02 3.97056440e-02 4.59619787e-01
 7.36540443e-01 3.37017541e-02 1.16440936e-01 1.40475955e-01
 3.78285413e-01 2.06275108e-02 5.06951233e-02 3.77359295e-01
 4.65596425e-01 1.47300195e-01 5.06304805e-01 8.34584232e-01
 4.86025807e-02 3.61712486e-01 2.37371764e-02 2.31970468e-02
 1.16733840e-03 2.42194510e-01 5.40685230e-03 3.37681715e-01
 3.32106436e-01 1.15660360e-01 1.09289342e-01 1.43613941e-01
 2.14895420e-02 2.89780815e-01 5.22100038e-04 1.09361469e-01
 4.75361716e-01 1.07308009e-01 5.44095516e-01 3.46899993e-01
 2.36846187e-01 1.46538857e-01 7.97868246e-02 1.01886154e-01
 7.39104108e-01 2.39259476e-01 4.08456612e-01 2.14241552e-01
 9.51435295e-02 3.13343279e-01 2.52488699e-01 4.84754444e-02
 2.31687573e-01 2.21349507e-01 1.10157665e-01 2.63443975e-01
 6.39255365e-02 6.38023940e-01 3.12324062e-01 2.50792012e-03
 9.07123498e-02 1.62180273e-01 1.08538497e-03 4.01731562e-01
 4.24582990e-01 4.33618600e-03 1.58545609e-01 2.30073604e-01
 1.14253435e-01 4.61118835e-01 1.19646233e-01 5.79004581e-02
 9.18433031e-02 7.46719073e-02 4.32579806e-01 3.82502235e-01
 5.70955865e-02 2.37075746e-01 4.92239297e-02 5.09261762e-01
 3.61581186e-01 7.74680312e-01 2.08558914e-01 1.62184849e-01
 1.64805806e-01 5.12426350e-01 3.84974547e-01 5.08912046e-01
 4.26678553e-01 4.44799498e-01 3.33040142e-02 5.51174630e-01
 1.70527776e-01 1.13362502e-01 1.74594861e-01 2.09308418e-01
 1.44326143e-01 3.32345550e-01 7.12113000e-01 1.73763401e-01
 7.00088357e-02 1.74945857e-01 2.33871005e-01 5.87364511e-01
 4.04895408e-02 3.57684341e-02 4.53203560e-02 5.50805302e-02
 3.05755327e-02 3.84184830e-01 3.13008932e-01 1.28572976e-01
 3.43735141e-01 5.76381541e-01 1.25943930e-01 3.41433341e-01
 3.67328979e-01 3.70839620e-01 1.48865838e-01 1.58553036e-01
 2.13840069e-01 2.80546497e-01 5.84023600e-01 3.29416976e-02
 2.46241116e-01 2.24877923e-01 1.42733339e-01 5.35829482e-01
 1.54091494e-02 4.72145753e-02 1.72564302e-01 3.89113153e-01
 1.50058655e-01 7.44223944e-02 1.94109994e-01 6.99440456e-02
 7.95398976e-01 7.49641379e-01 2.93414328e-01 2.71876179e-02
 4.18389538e-01 1.68036651e-01 3.83885684e-01 2.92272878e-01
 2.46372733e-02 4.46843613e-01 9.01893961e-03 3.37255661e-01
 3.65074119e-01 6.48351943e-03 5.84022812e-01 1.10726954e-01
 1.08591724e-01 1.15124825e-01 1.44738160e-01 2.29749494e-01
 1.20752541e-01 2.24117951e-02 4.49684751e-02 2.68817327e-01
 4.06099116e-01 6.61384272e-02 2.19940262e-01 5.14976561e-01
 6.21822156e-02 9.02298982e-02 2.12780540e-01 9.57793196e-02
 5.93988856e-02 3.64891338e-01 3.28477230e-01 4.73508865e-01
 1.19651214e-01 5.28134351e-02 3.57848503e-01 1.93104614e-01
 8.54841552e-01 5.92779514e-02 2.01385059e-01 7.79554536e-02
 1.62261040e-01 6.54558452e-02 3.84804550e-01 1.70105696e-01
 4.37965974e-01 4.00248832e-02 2.99443527e-01 5.01926584e-02
 1.68996533e-02 1.56475609e-01 5.48642114e-02 2.91589709e-01
 3.26942484e-01 2.23853134e-01 4.35294684e-01 8.48182547e-02
 3.82493427e-01 2.72533619e-01 5.37786968e-01 7.31897220e-01
 6.92427562e-01 2.50658230e-02 3.14270009e-02 3.71268566e-01
 4.24858775e-02 1.29133324e-01 3.40452208e-01 4.33990201e-01
 3.20247537e-01 2.41588833e-01 1.46048011e-01 1.90204161e-01
 3.74904695e-01 1.01926761e-01 2.25633941e-01 9.67039575e-03
 3.23950617e-02 7.85242721e-02 2.98341227e-02 3.69953257e-01
 1.16968842e-01 8.98012714e-01 3.01046414e-02 1.53211990e-02
 2.10367069e-01 1.69258984e-01 4.77312960e-01 5.39483129e-02
 3.62303120e-01 5.75168803e-01 3.79419289e-01 7.49697292e-04
 3.17717033e-01 8.71122572e-01 4.10738628e-01 3.40574886e-01
 1.40463319e-01 6.03053294e-01 3.29284246e-02 1.76530727e-01
 2.62427003e-01 7.74991317e-01 2.64841615e-01 9.05340578e-02
 2.97940855e-01 3.64885920e-01 8.93588427e-03 2.12812125e-01
 6.09356194e-01 2.57496485e-01 2.13341001e-01 3.84642414e-02
 2.51418128e-01 2.28671776e-01 2.30722172e-01 2.72402925e-01
 1.42604457e-01 1.06779740e-01 3.09077662e-01 2.79907219e-01
 7.34184634e-01 2.65306611e-01 1.39449306e-01 4.32966641e-01
 1.23668447e-01 4.93858900e-01 5.65677327e-02 5.47276202e-02
 5.27724845e-01 5.41649259e-01 1.55778844e-01 3.31499301e-01
 2.88059308e-01 8.69342438e-02 6.26356448e-01 7.70157085e-01
 3.02359232e-01 8.59890319e-02 6.66527950e-03 1.94482327e-01
 4.89204421e-02 1.74024069e-01 6.43428992e-02 3.09899464e-01
 3.29785514e-01 1.08874491e-01 2.65590889e-02 1.10586303e-02
 2.75384218e-01 9.86094407e-03 6.99810769e-01 4.13925256e-02
 1.12105349e-01 3.96495292e-01 9.77541186e-02 1.40597830e-02
 2.87965034e-01 4.26771319e-01 3.62027035e-01 2.82943310e-01
 1.54749580e-01 1.89394258e-01 5.75099361e-01 3.63604963e-01
 3.98958904e-01 4.60456041e-01 3.69238690e-02 7.76136152e-02
 8.92711996e-02 6.09492498e-01 3.96111876e-02 3.69131796e-01
 2.08349079e-02 2.11694411e-01 2.41970657e-01 2.17535223e-01
 5.60626661e-01 4.52992870e-01 1.99370554e-01 2.21071831e-01
 2.08276028e-02 1.68105537e-01 3.16717050e-01 2.28082064e-01
 5.15903048e-02 3.75704580e-01 9.49617600e-02 4.01427312e-01
 1.96798979e-01 5.59551911e-01 2.34468928e-01 3.03222699e-01
 1.50998200e-01 3.95121545e-02 3.23266179e-01 4.40567883e-01
 1.85081729e-01 1.05641905e-01 6.92170835e-01 1.39775617e-02
 4.67296217e-01 1.39570179e-01 6.28335190e-01 2.31345886e-02
 7.59410026e-03 6.98023725e-01 5.42951325e-02 2.85882095e-01
 1.67050409e-01 4.17251326e-01 3.81725372e-01 2.65763569e-02
 1.35540611e-01 3.22092796e-01 1.53615334e-02 5.00595242e-01
 9.85910119e-02 8.10709503e-02 2.22324446e-01 3.08906948e-02
 1.95300100e-01 2.54754349e-02 4.00627596e-01 6.20738456e-01
 2.52646211e-01 9.72434256e-02 4.27097687e-01 2.21645457e-01
 4.17555927e-01 2.19903694e-01 1.60659112e-01 6.13313457e-02
 3.38281070e-02 3.37612848e-01 9.49065468e-02 8.66061806e-02
 3.08858115e-01 9.97085095e-02 3.34713955e-01 1.98149209e-01
 3.22663838e-01 4.33703495e-02 4.49648613e-01 9.45953398e-02
 2.83148036e-01 3.92071703e-02 9.31263936e-01 4.18833555e-01
 3.38109857e-01 5.17527325e-02 2.45514788e-02 1.59400486e-01
 4.48095763e-01 4.90296953e-02 7.23916105e-01 1.54176914e-01
 2.97400200e-01 9.35342359e-02 1.47758427e-01 2.07376696e-01
 2.18571383e-01 2.11167397e-01 1.51489207e-01 7.96630566e-01
 4.99207940e-01 7.52913424e-01 1.18277936e-02 1.59719781e-01
 5.35365700e-01 3.85594763e-01 1.47504747e-01 2.69227086e-01
 1.19774346e-01 4.10635495e-01 8.23935118e-02 4.69248308e-01]"
hrt,30,-1.2984317769510332,0.10978043912175649,500,2.0386619567871094,"[-3.42820694 -2.16400084 -0.28540902 -1.28484798 -2.02449243 -2.43771808
 -2.59176909 -1.97345667 -3.32190234 -2.92794973 -2.67482677 -2.58242283
 -1.28203201 -2.10512963 -1.49419148 -4.79328065 -3.14864112 -2.00543694
 -3.06943188 -2.73823854 -4.768513   -2.60335125 -2.01253463 -3.58944027
 -2.75719585 -3.60439933 -1.90434358 -1.83247886 -1.45727948 -0.98007088
 -0.69667609 -2.09945524 -1.26903832 -2.51501495 -2.45654478 -2.28467906
 -2.62180658 -7.75804294 -3.28031456 -1.38938834 -1.01447098 -1.47782944
 -3.27684176 -2.85226894 -1.42314815 -1.97990111 -2.56845256 -2.81335401
 -3.25910617 -1.87868135 -1.60390913 -2.33026555 -2.50560835 -1.8521928
 -1.50362371 -1.81445663 -2.26544936 -4.17215223 -1.4216822  -0.91345648
 -5.79790316 -3.37002522 -1.66268161 -2.35641967 -3.19654035 -1.39339126
 -2.15640436 -1.63485855 -2.11386122 -2.03819947 -2.612247   -2.41762337
 -3.91834804 -2.70053105 -1.57593608 -4.1131864  -1.70638338 -1.93826308
 -1.94124773 -3.92252157 -2.76768738 -1.50139007 -1.57364082 -3.77698734
 -1.07907161 -3.89607748 -6.18280285 -1.68418564 -2.92866534 -3.98121613
 -1.46780699 -3.57121287 -1.820338   -0.7567474  -3.6318676  -3.1600355
 -2.51948265 -2.66860576 -2.92063991 -2.19373284 -1.92138888 -3.45066751
 -3.07337791 -3.17756634 -4.06725898 -2.61399029 -2.21963515 -3.10834382
 -2.19450249 -3.3416321  -1.83352376 -2.92888265 -2.09986704 -2.76405795
 -3.3679921  -4.75617242 -2.61267585 -3.60393864 -3.76048117 -1.69741174
 -3.19498362 -2.29725852 -2.09619005 -2.59766436 -3.56244438 -1.86622776
 -4.19764902 -3.70959917 -4.70952378 -0.55042795 -2.72404844 -4.96295023
 -2.90781212 -1.09071352 -2.62552272 -2.08525365 -1.60550048 -2.16466768
 -2.08569928 -2.507503   -1.46365551 -1.17278584 -0.98971854 -1.65866651
 -4.7112173  -1.32447322 -1.02142733 -2.19672847 -2.79026384 -3.31447344
 -2.26970164 -3.9942121  -2.98564195 -3.07241158 -2.18209823 -5.34988971
 -3.35331307 -1.69146979 -3.24414125 -2.99044384 -2.57127045 -3.18417404
 -1.85364487 -2.26665085 -3.36594083 -1.455849   -2.58964716 -3.41190874
 -2.34099079 -1.71993737 -2.53866474 -3.28413283 -2.31350035 -1.83684868
 -2.95979377 -4.22564527 -1.84526864 -3.8266476  -0.84554485 -0.76422533
 -1.19787316 -1.54632529 -3.8774291  -3.02073834 -3.26348658 -2.76113
 -1.63738432 -3.25627141 -2.23803412 -1.98078033 -1.66264186 -0.97382256
 -2.69203914 -1.6673921  -3.2621015  -1.70901409 -2.17102601 -2.17365135
 -2.3313131  -2.32128276 -3.6549515  -3.10096635 -3.93411393 -2.51421433
 -3.90272416 -1.97862751 -3.69972902 -2.43240758 -1.49423777 -1.24219524
 -2.24661794 -2.10027167 -1.36033826 -1.80900347 -1.27313606 -2.07782593
 -2.12884552 -2.71618485 -3.06286525 -0.78906835 -1.78032489 -7.50375879
 -1.4901575  -1.71854517 -1.87954091 -0.81951396 -1.80735871 -2.25428884
 -2.67623248 -2.13472926 -3.13420384 -2.44447369 -4.14708337 -4.39784006
 -1.72402554 -3.53814954 -3.85799442 -2.74705385 -1.54133155 -2.07600156
 -4.57677049 -2.48739283 -2.70886783 -2.54832801 -2.83535734 -2.19647121
 -2.26434779 -2.39622499 -1.91229171 -1.80016582 -0.78203476 -2.48508081
 -0.43091554 -2.83326659 -2.64336169 -0.27017829 -3.48932607 -3.66705949
 -1.7531596  -2.08047731 -2.46489182 -1.0004986  -3.13121467 -1.83152356
 -2.72574529 -3.90570725 -3.72233777 -1.85038373 -2.41254223 -2.89108225
 -2.06159421 -1.55695059 -4.11722927 -3.5404533  -1.54512175 -3.47598942
 -3.89548573 -3.40779716 -2.96696953 -1.93456881 -2.73361074 -3.2112482
 -2.59912309 -3.07220158 -1.78293022 -1.82684486 -2.57079688 -0.91740869
 -0.91901229 -2.44025113 -2.85148301 -4.19938706 -4.69391398 -2.26431247
 -2.85333464 -1.11107591 -2.07255741 -1.3558172  -2.11010425 -2.00044948
 -2.36321615 -4.52014446 -1.85171815 -2.95475025 -0.94238824 -2.66033511
 -2.06574198 -1.97002235 -0.8396704  -3.73115383 -1.84100812 -2.61684788
 -1.9638467  -2.2187703  -1.0031734  -2.12974385 -1.89827826 -1.7893592
 -3.09497357 -3.64719792 -3.64740674 -1.63261002 -2.97132988 -1.88880992
 -2.96354476 -4.35289988 -2.0280725  -1.80362896 -1.55007953 -1.39271839
 -2.05212342 -2.14805586 -2.12946635 -3.80441332 -2.51709707 -1.29829224
 -1.49495483 -1.69143449 -0.24304007 -1.8748032  -1.61211651 -2.16288802
 -2.33648915 -1.98817823 -2.96648602 -2.17789338 -3.09094189 -1.76401811
 -3.0855046  -0.97129315 -2.85302162 -1.70232884 -1.30545181 -1.30071186
 -3.67181577 -5.43366054 -2.56597997 -2.67615432 -1.4590427  -1.39968182
 -2.12622468 -2.45091823 -2.06082633 -4.20702682 -3.47985078 -2.84539557
 -0.81955743 -2.01043121 -1.47019685 -2.98040509 -2.10670751 -1.57478238
 -2.02666165 -1.13973056 -2.5510172  -1.83186926 -6.69574343 -2.10454646
 -2.73894131 -2.56454645 -2.58326951 -4.42652345 -4.04447975 -0.45293793
 -3.68341721 -1.33540881 -3.37692331 -2.435037   -3.64263427 -1.70751003
 -1.75074304 -1.55611788 -2.60586131 -2.62998779 -3.06972718 -1.92240356
 -2.55682308 -2.78938478 -5.16519995 -2.44422323 -3.0351658  -1.20798448
 -2.01742919 -1.11994974 -1.38880629 -2.15398049 -1.77891156 -2.83964298
 -2.06034428 -0.9819702  -1.48876404 -2.39318285 -3.10065679 -2.76617088
 -2.950153   -1.04319728 -3.39587816 -1.01218344 -1.95252251 -2.77183136
 -0.98580982 -2.00030195 -1.68350447 -2.76584278 -1.18158087 -1.39523808
 -5.32072159 -1.82593637 -4.26808183 -2.30096318 -1.39859318 -2.0308563
 -1.90716517 -2.39146859 -3.91180307 -3.00091334 -1.43303866 -3.23373404
 -2.11513503 -2.79032192 -3.87695244 -2.36905571 -2.43406298 -3.67783525
 -2.76190405 -3.41914633 -2.79425719 -3.82530366 -1.14187768 -1.93673452
 -1.32093498 -1.09812616 -3.57901671 -2.55212536 -2.48020663 -3.30013633
 -1.18945185 -3.46538718 -1.2770976  -2.54933922 -4.36862979 -2.03599647
 -1.37114968 -2.52328245 -2.64221475 -1.86904159 -1.75707878 -2.52087898
 -1.21662992 -3.61694954 -2.38231741 -1.71274501 -3.57282793 -2.19290414
 -3.29154209 -2.69282721 -1.32313881 -3.51866317 -2.86232966 -3.387001
 -3.57250972 -2.99357289 -3.21740806 -2.17770688 -4.39026377 -1.59286878
 -0.76234688 -2.07774628 -1.19452728 -3.97103144 -2.95775396 -3.46008219
 -0.7094216  -3.2557258  -5.42232785 -2.29715055 -3.90095198 -2.5614883
 -3.0735135  -1.63708869]"
jackknife,30,-48.06614122645489,0.00998003992015968,500,1401.127078294754,"[-59.22673696 -62.20121014 -15.99632192 -62.30833155 -63.37016065
 -60.00384612 -58.20758316 -67.44680762 -57.7899425  -64.57804657
 -63.07362317 -64.01410224 -68.17670789 -69.53685484 -58.9899809
 -69.6983634  -62.00378549 -64.866466   -66.67282514 -65.96746194
 -68.22074857 -61.64966084 -59.92213788 -62.96954451 -62.12318586
 -63.85203625 -57.42706644 -57.49276752 -63.2424779  -64.00505458
 -52.06449633 -63.38999175 -59.76978939 -61.42781345 -66.49369853
 -68.93955261 -59.49951265 -58.79330171 -64.5041362  -63.56545774
 -68.86770402 -60.02998981 -64.56137888 -67.35745641 -67.26571851
 -71.06441038 -74.61136881 -64.88669591 -61.09282093 -60.36514866
 -82.03570804 -61.79909916 -67.10701175 -70.50108407 -62.53666878
 -66.35657879 -68.33321685 -68.04757938 -56.3905761  -53.04263598
 -65.92792143 -65.32776561 -47.04825907 -68.80729693 -66.37131146
 -63.25014916 -60.78822124 -58.4354896  -69.06084017 -67.40830548
 -63.62998682 -62.66202326 -66.65669353 -73.2614206  -61.145744
 -60.5975034  -60.87327811 -56.59802327 -65.80960359 -60.92216941
 -64.60755625 -65.76563065 -66.01584341 -68.17242019 -66.82491586
 -64.39654764 -57.86017745 -61.8010069  -64.01022469 -61.90333713
 -66.01860137 -64.49488662 -56.72626549 -64.1339117  -64.48744574
 -60.27490957 -61.06225915 -65.2285752  -62.16402679 -60.55374605
 -67.48403    -66.30092402 -61.07701511 -48.43876941 -63.20713835
 -60.69613159 -64.11014998 -69.07345642 -64.67270163 -65.66154102
 -65.20628627 -59.07260686 -61.62600027 -66.79696183 -70.38814198
 -61.7269182  -70.24894011 -73.36123157 -68.55539059 -71.51926604
 -54.95864131 -65.5004536  -53.22387973 -63.6948477  -62.92674315
 -67.59668919 -69.4320788  -59.56864544 -49.32001607 -58.15082439
 -63.16297973 -59.39078033 -68.45397173 -66.69381938 -66.69808932
 -64.73289395 -65.92945293 -69.7477058  -64.64286269 -63.52790328
 -66.76824956 -60.74281906 -64.19785353 -64.76284272 -68.64385274
 -66.632501   -70.08117092 -58.02995709 -56.11022657 -65.14155854
 -66.45111726 -62.7881688  -65.25617753 -59.71715958 -66.19418031
 -64.19859965 -65.4040022  -66.2124051  -61.04296866 -65.71311635
 -65.60258758 -62.11199215 -68.98665413 -57.83711224 -63.67827564
 -52.9154998  -66.99050504 -64.60354801 -59.3382356  -63.74805049
 -69.91994182 -62.36308103 -66.83020987 -59.5204524  -62.59965848
 -59.80423988 -60.3327022  -72.93873035 -65.01147936 -66.55471184
 -65.86193522 -65.06712464 -49.33898414 -68.8831995  -63.73429323
 -64.84376541 -64.4333406  -57.59696957 -68.56547086 -66.58315806
 -71.4465956  -63.52446348 -67.19368086 -68.29992888 -66.81990896
 -63.46846211 -65.59211808 -60.91369293 -61.91755099 -58.47096609
 -67.36947708 -57.22441551 -67.26607561 -67.50359639 -68.81631496
 -64.03656291 -58.7123322  -68.14340598 -67.09051122 -63.309041
 -68.18199097 -60.02848374 -68.75784771 -64.93690977 -68.09409042
 -55.77344331 -66.31552542 -65.35453694 -58.50093967 -63.50848525
 -50.4540857  -47.46153697 -63.37512105 -66.64982969 -59.34057152
 -71.06671202 -64.56420107 -67.59701181 -62.59063247 -65.8817937
 -63.95567106 -64.13600161 -58.11591652 -64.71917438 -59.86436408
 -68.71741284 -68.587582   -66.18375858 -63.986751   -63.52762637
 -59.83819813 -64.01719136 -62.53912988 -63.38114543 -62.4992962
 -61.91013626 -71.02374301 -60.29541688 -70.65466236 -69.86176487
 -70.40975305 -72.40509064 -67.14427819 -65.92602203 -67.80337349
 -60.57894364 -66.1784235  -65.39568495 -66.10120702 -66.89430522
 -53.21990677 -67.88947643 -72.33362483 -63.02939278 -61.8101772
 -66.63623725 -60.40392416 -70.31350607 -56.58745696 -64.88849941
 -66.10274612 -65.42079624 -68.17728921 -64.3597429  -68.04422849
 -60.07310288 -60.99463443 -62.86468538 -66.55851031 -65.3443088
 -60.17904944 -65.39604453 -56.56026404 -58.20990215 -56.10888634
 -69.04908587 -66.70535596 -65.75844872 -56.4910153  -64.60480614
 -61.99664875 -59.91674356 -64.6194827  -62.18558018 -63.46199814
 -53.45570085 -66.40358256 -69.09121922 -67.44374936 -66.91899047
 -62.72806399 -61.61933785 -65.51001135 -61.25367986 -60.53944361
 -49.78828892 -62.2077662  -64.02617495 -68.12207313 -68.16944088
 -62.61590133 -64.22109462 -59.94049986 -61.45085342 -64.2106123
 -66.08642587 -61.62992986 -51.85507637 -62.40646196 -68.32932959
 -68.0490705  -57.92888974 -66.89283587 -71.32874015 -60.67174937
 -50.33940712 -68.30478616 -66.05986349 -63.25951379 -65.45612107
 -65.90480119 -63.56869464 -55.19955335 -63.35183666 -65.85046132
 -65.25641857 -67.72175831 -70.64814093 -66.90295305 -58.15040211
 -71.97636622 -62.71073592 -62.94620848 -62.27104962 -61.39668698
 -63.55461671 -63.93638035 -61.65343725 -65.38619081 -62.51875385
 -63.1401756  -65.02932015 -56.56180595 -56.29275162 -62.02351069
 -61.02189765 -66.88265654 -65.27413449 -59.57907681 -55.6891088
 -66.09245889 -67.74992296 -61.43441105 -71.31004976 -71.3738991
 -68.68484132 -75.17896625 -66.37200072 -62.79708502 -62.59956528
 -63.47867689 -64.31978716 -66.70885281 -72.42286547 -51.65066684
 -70.10836211 -65.77052011 -64.5883592  -67.03743126 -66.7158333
 -64.10378587 -65.23904254 -62.0351161  -61.93074958 -66.50772369
 -65.57967952 -58.13960732 -65.5793863  -58.30171591 -66.73314168
 -63.71740301 -61.75936261 -64.51721741 -61.17199827 -62.07196117
 -65.46786092 -64.10388827 -66.09822295 -70.68021326 -64.43575945
 -62.88403776 -61.4717375  -64.21958844 -68.9842898  -66.9589897
 -71.36480654 -67.06761272 -61.35711852 -66.01245631 -69.65399852
 -67.14592006 -60.37131931 -63.57172041 -61.52029793 -68.86915933
 -66.64107883 -64.87343084 -64.82574417 -62.56057753 -63.88566815
 -66.39481675 -65.67365807 -56.33859121 -65.4886971  -61.45738932
 -73.24420195 -46.28791288 -60.1143037  -63.90117103 -64.55184914
 -59.07910877 -62.76686618 -64.16475153 -62.88053058 -59.31156273
 -66.61054251 -69.60834108 -62.88720879 -63.51198216 -57.88737949
 -60.0940476  -64.51392361 -62.32060839 -54.61803199 -69.90211091
 -62.88278229 -57.29198133 -49.88090155 -63.27417179 -65.86077821
 -67.65237967 -68.52055016 -62.46159932 -66.98618369 -67.76222801
 -69.65733153 -66.87760961 -65.87276163 -69.07540273 -65.54048441
 -56.43515958 -67.16861579 -66.60114444 -66.31557724 -63.1920783
 -67.54508296 -65.39565262 -68.38107188 -63.77361094 -67.08705555
 -49.37916638 -59.12476845 -63.05329311 -70.10832888 -57.72174556
 -62.00922014 -55.3400135  -68.89406844 -53.85697776 -73.74350635
 -64.46480308 -66.51885185 -67.36571979 -62.66431221 -61.50828877
 -65.15905633 -67.89568167 -54.46189559 -62.438982   -50.03190592
 -65.25072258 -64.98291734 -56.88176229 -60.35730635 -66.9153157
 -65.48122439 -64.86048378 -59.57703001 -64.10097693 -60.65901685]"
