method,n,T_orig,p_value,B,time,T_b
ols,30,0.08542804972455394,0.7644710578842315,500,4.43766713142395,"[2.02950800e-01 9.06975731e-02 1.15554475e+00 1.32319750e-02
 6.91224421e-02 1.22421270e-01 2.09086138e-02 3.43870306e-01
 2.79060811e-01 9.24365630e-02 1.73401560e-01 2.60889428e-01
 2.08692185e-01 1.59757091e-01 3.58906365e-01 8.80432079e-02
 2.18281496e-01 6.51854155e-02 1.64187290e-01 1.69145889e-01
 1.18872083e-02 1.35534017e-01 3.86392845e-01 1.19660691e-01
 2.40272509e-02 1.68777306e-01 1.73740446e-01 3.22708837e-01
 1.96530736e-01 4.70612204e-01 6.42635146e-02 4.88114847e-01
 1.75439167e-01 3.69851324e-02 3.10062865e-01 2.12647310e-01
 1.82755602e-01 2.62988474e-01 5.04340270e-01 8.94977762e-03
 4.38196411e-02 2.15586749e-01 1.13619435e-01 7.33855697e-01
 3.63525672e-01 2.82206292e-01 1.80735189e-02 1.45979236e-01
 8.50711520e-01 2.23117945e-01 2.59248542e-01 1.96172808e-01
 1.99848711e-01 1.85727807e-01 7.73670048e-02 4.29082476e-01
 1.95223670e-01 1.14582534e-01 4.41801036e-02 7.68880588e-02
 1.70605091e-01 4.18893915e-02 7.98553952e-02 1.85441907e-01
 6.43640503e-02 6.45604544e-02 1.37464929e-01 3.54382081e-01
 4.62949566e-01 1.64343615e-02 2.37847983e-01 3.07176210e-01
 5.73241707e-01 5.86891304e-01 3.23850471e-01 2.93340879e-01
 6.71656149e-03 3.44035644e-03 4.22135220e-01 1.73126453e-01
 1.21334946e-01 3.77052560e-01 3.27450319e-01 1.15913555e-01
 1.29059914e-01 5.51091202e-02 1.85072219e-01 3.01895361e-01
 1.07021588e-01 1.01043200e-02 1.44056829e-01 5.65669842e-02
 3.10954427e-01 4.20098135e-02 3.36933302e-02 2.16621863e-01
 8.47441020e-02 1.74086206e-01 2.12475038e-01 2.11434059e-02
 1.88035905e-01 2.62004997e-02 2.91763048e-01 6.03492820e-02
 1.75777644e-01 2.64118675e-01 1.74004382e-01 2.26278327e-01
 1.58518058e-01 2.71118539e-01 1.20284063e-01 4.62566576e-01
 1.77259675e-01 5.56894343e-02 2.04165247e-01 2.85711026e-01
 3.25239533e-02 2.66297787e-01 3.66325975e-01 1.61385044e-01
 1.83068761e-01 1.90524098e-01 1.53617678e-01 4.93683973e-01
 2.02350316e-01 1.01530097e-01 5.94721637e-02 1.05699369e-01
 3.47622309e-01 1.90100672e-02 4.30537939e-01 1.02342460e-01
 1.26206638e-01 1.16236498e-01 9.45921346e-02 2.03575544e-01
 4.10563952e-02 1.96359465e-01 2.18443180e-01 4.76286571e-01
 1.57900424e-02 2.85716479e-01 2.62814617e-01 3.50941959e-01
 2.38667950e-01 6.83052338e-02 2.25220146e-01 5.74035992e-01
 6.05797684e-02 1.78236551e-01 1.56078579e-01 3.47164794e-01
 2.43532031e-01 6.04867583e-01 6.94100771e-01 1.87494515e-01
 5.68126578e-02 1.47339241e-01 8.84725158e-02 2.93643753e-01
 2.74352078e-01 1.10805939e-01 4.94701280e-03 2.49386078e-01
 9.80081086e-02 3.02577302e-01 1.84698816e-01 3.06134614e-01
 1.49136254e-01 6.31434447e-02 3.12464006e-01 2.61114304e-01
 3.35470658e-01 3.09985169e-01 1.06535115e-01 4.84413480e-02
 8.26648606e-01 4.49414251e-01 1.47938420e-02 2.04878163e-01
 2.75435810e-01 1.86045885e-01 2.62010468e-01 4.17659754e-02
 1.54821773e-01 3.42967294e-02 1.71716726e-01 3.27590448e-01
 4.44402451e-02 4.66095442e-01 3.35400478e-01 6.76196553e-02
 5.15780328e-01 7.17369484e-02 4.75613118e-01 2.70589074e-01
 3.46239925e-01 5.30015946e-01 3.58410974e-03 1.52513334e-01
 2.67166731e-01 8.35622724e-03 4.76589642e-01 1.63472175e-01
 3.59527326e-02 2.54271666e-01 8.84890213e-02 7.77239010e-02
 1.10405619e-01 4.50523402e-02 7.73129002e-01 1.77660176e-01
 6.75190676e-02 1.30224566e-01 2.32211538e-01 2.30722390e-01
 2.93528298e-01 1.00053005e-01 1.59207562e-01 2.70957833e-01
 4.92734321e-01 2.41738651e-01 2.37090618e-02 2.90629630e-01
 2.22640675e-01 3.40316157e-01 4.41983786e-01 1.86781315e-01
 4.25589426e-01 7.03859225e-02 1.27464127e-01 2.18545683e-01
 9.97944218e-01 8.97281654e-01 4.78505658e-01 1.02361410e-01
 1.24946407e-01 7.27059878e-02 2.16701037e-01 2.54519622e-01
 6.32140521e-02 1.94411259e-03 5.84552543e-01 4.68076222e-02
 1.68647961e-01 3.36379767e-01 1.22024507e-01 1.13730627e-01
 1.56217933e-01 2.60332957e-01 3.42475990e-01 7.08794587e-02
 3.24508469e-01 7.76736715e-02 1.74667583e-01 3.70053409e-02
 1.70479015e-01 2.28498671e-01 2.13928322e-01 3.40399030e-01
 1.76632696e-01 9.14635790e-02 1.71946750e-01 3.91155456e-01
 1.51418930e-01 1.18840950e-01 7.96969768e-02 1.37127493e-04
 8.90235439e-02 8.49787408e-02 3.57611705e-01 2.05970759e-01
 4.06951150e-01 8.49018636e-02 5.13376693e-01 1.50044205e-01
 3.27461257e-01 2.93046196e-02 7.26070588e-02 5.04052550e-01
 1.76312378e-01 1.52703112e-01 5.69249110e-01 2.11053350e-02
 2.49794695e-01 1.61588233e-01 2.16685086e-01 2.36812893e-01
 2.65768136e-01 1.10681822e-01 2.69624985e-01 5.97718443e-01
 4.66288309e-01 6.10551926e-02 9.40789717e-02 7.16649068e-02
 2.00142726e-01 2.21084595e-01 1.72149673e-01 2.66138670e-01
 3.09457559e-01 4.85214747e-02 1.13491045e-01 1.13316817e-01
 9.95610886e-02 1.29582409e-01 3.14247354e-01 3.48617394e-01
 4.79682201e-02 3.86318437e-02 3.77558061e-01 2.43944514e-01
 6.00060586e-02 1.08231260e-01 3.80718491e-01 4.15074319e-01
 2.68266147e-01 1.24665033e-01 1.66007751e-01 6.53709679e-02
 2.50622020e-01 1.21029424e-01 2.48519797e-01 3.72462191e-02
 4.34992666e-02 1.79891492e-01 5.31983682e-01 1.25366216e-01
 7.11443359e-01 6.70825967e-02 5.65567678e-02 2.45598691e-01
 3.92640727e-02 2.91287604e-01 4.63347829e-01 2.98432297e-01
 1.73386460e-01 2.85975769e-01 1.29793173e-01 2.44923158e-01
 5.71340585e-01 2.98796955e-01 5.97412148e-02 1.52547323e-01
 4.93588224e-02 2.23318066e-01 3.47829460e-01 6.94602264e-02
 2.71372609e-01 3.64473784e-01 2.45059346e-02 5.36554302e-01
 1.50020562e-02 2.97429962e-01 8.10275537e-03 5.63956458e-01
 4.28903598e-01 3.19063982e-01 5.56502680e-01 6.28862338e-02
 5.11479528e-01 3.75562737e-01 1.85359080e-01 2.50468730e-01
 3.82523205e-02 1.12561350e-01 3.91292761e-01 1.51856928e-01
 2.91057232e-01 4.00645597e-01 3.81433795e-01 1.84953067e-02
 2.02881832e-04 3.00375558e-01 5.17665238e-01 3.55116070e-01
 1.19122014e-01 2.44929493e-02 2.28284727e-01 9.49320670e-02
 1.10985158e-01 8.19713009e-02 1.67132382e-01 2.54558056e-01
 2.85983593e-01 1.90676761e-01 2.48694372e-01 2.96957855e-01
 2.84833721e-01 1.57499011e-01 1.07893914e-01 4.93812379e-01
 9.06085591e-02 6.47313518e-01 2.03469410e-02 3.38012340e-01
 9.55343791e-02 4.91490477e-01 2.76424443e-01 3.79922067e-03
 1.30322168e-01 3.03977190e-01 3.86258163e-01 2.90713802e-01
 5.68817217e-01 2.97809532e-01 9.37179826e-02 4.67192404e-01
 3.37934885e-01 2.45970806e-01 2.05866413e-01 2.84730934e-01
 6.67125083e-01 4.04457879e-01 1.54620500e-01 6.08318543e-01
 1.03568813e-01 1.88358854e-01 2.51177206e-01 3.42341930e-01
 4.49843380e-03 1.10437934e-01 3.98284027e-01 9.80365352e-03
 3.05975266e-01 1.22891665e-01 2.85586693e-01 1.21372659e-01
 3.63493293e-01 4.08058461e-01 5.01132111e-01 7.19987740e-02
 3.07086657e-01 3.40558557e-01 2.76460035e-01 5.53323046e-02
 7.10910778e-02 1.49173529e-01 8.39153060e-02 3.06385766e-02
 2.86470965e-05 4.17573144e-01 4.12102876e-01 1.06454310e-01
 2.86174430e-02 4.78556791e-02 6.46904300e-01 1.71741967e-01
 2.65220268e-01 4.24522289e-01 5.53312815e-01 1.47312434e-01
 2.45820358e-01 9.08192636e-02 1.72133961e-01 2.77858234e-01
 2.17537088e-02 6.38844786e-01 2.06313027e-01 2.41199699e-01
 2.79017027e-01 5.72240903e-02 1.78561587e-01 4.18477787e-02
 7.15134098e-02 1.08926932e-01 4.78535579e-01 1.29056649e-01
 1.79312561e-01 3.22761923e-01 1.16186791e-01 1.29333888e-01
 4.29399558e-02 1.67952909e-01 2.98300152e-01 8.25749220e-02
 1.59396437e-01 1.62222201e-01 6.28654412e-02 3.25341539e-01
 4.64222116e-02 2.41519106e-01 4.80347485e-01 1.23081284e-01
 1.34297394e-01 2.25798460e-01 1.54516302e-01 1.54641602e-01
 2.42821498e-01 2.64630857e-01 3.77307127e-01 1.07005087e-01
 4.40690581e-02 2.50246956e-01 1.40239725e-01 3.84186099e-01
 2.75146729e-02 6.92709314e-02 3.77494712e-01 2.32435197e-02]"
hrt,30,-1.1245949553890877,0.9281437125748503,500,0.1914665699005127,"[-0.63235762 -1.01911958 -1.30158885 -1.21114513 -1.01606128 -0.67763109
 -0.74098387 -0.77486228 -0.72611675 -0.75375172 -0.64147973 -0.95961305
 -1.03622968 -1.10838359 -0.99825873 -1.03724461 -0.91388357 -0.72019018
 -0.97590511 -0.81568599 -1.02946917 -0.8191913  -0.84533076 -1.30170997
 -0.96668612 -0.84907497 -0.76304612 -1.26552738 -1.01340986 -0.60275282
 -0.79456758 -1.1941537  -0.92294007 -0.98691083 -0.83258245 -0.9035842
 -0.90532629 -0.7564824  -0.85589378 -0.68704654 -0.74370214 -1.15644464
 -0.78785696 -1.06550784 -0.73454622 -0.83851167 -0.85962342 -0.64372066
 -0.85256807 -0.79497259 -0.81289899 -0.63031792 -0.82789374 -0.98831058
 -0.92643336 -0.71097034 -0.80474657 -1.14501776 -0.56422843 -1.18730666
 -1.16997048 -0.94995875 -0.69412797 -0.97958623 -0.79808379 -1.06015094
 -0.80012958 -0.90805427 -0.96717631 -1.36677694 -0.62548724 -0.79827109
 -0.89974935 -0.59968603 -0.99405189 -0.90125359 -1.07435982 -0.94148268
 -1.14902828 -0.9750579  -0.71715773 -0.98307461 -0.96610514 -0.83000382
 -0.70514236 -1.07580969 -0.97449381 -0.82326917 -0.93268696 -1.0323823
 -0.82331392 -0.70801486 -0.63283352 -0.77559973 -0.86751988 -1.10478147
 -0.97656062 -0.76961333 -0.70315836 -1.09639286 -1.1895884  -0.71928108
 -0.77458193 -1.30815974 -1.01729104 -0.97372232 -0.90296484 -0.52426528
 -1.11807922 -0.73705948 -0.91441264 -0.83377999 -0.79008213 -0.96317297
 -0.74059564 -1.17875417 -0.93359917 -0.76941159 -0.88974837 -0.73081115
 -0.91708212 -0.87806797 -0.81845477 -0.92854572 -0.92719398 -0.94027267
 -0.89005441 -0.76778575 -0.78786926 -0.78405434 -1.27847507 -0.96968631
 -0.85215319 -0.79932702 -0.84915314 -0.98209447 -0.87125291 -1.00198446
 -0.883138   -0.75811704 -0.89229224 -0.93132165 -0.73327711 -1.01201734
 -1.1987929  -0.95772048 -1.08336499 -1.07268122 -0.96751107 -0.81037713
 -1.10298061 -0.65193793 -0.87547496 -1.05829595 -0.71208614 -0.97164199
 -0.61918546 -0.78163354 -0.68258624 -0.83322039 -0.95163082 -0.80711236
 -0.90917646 -1.02025254 -1.46270729 -0.81651648 -0.90841691 -1.1754151
 -0.50812834 -0.81787157 -0.84752984 -0.84556692 -0.61631576 -0.84397095
 -0.84214246 -0.95661583 -0.9287883  -0.90244094 -0.70137383 -0.58831359
 -0.52526683 -0.99302772 -0.81532736 -0.80078562 -0.69838158 -1.06731196
 -1.03386719 -1.03292056 -0.86482467 -1.08767766 -1.12355612 -0.80589694
 -0.67749606 -0.74876321 -0.87356038 -0.59517169 -0.86015974 -0.83983254
 -1.17290272 -0.84362894 -0.6016099  -0.80609154 -1.56780535 -1.00955718
 -0.88616119 -0.93977557 -0.54312824 -0.81458049 -0.86755415 -1.01272227
 -1.24466073 -0.95991353 -0.88228145 -1.1232244  -0.9193521  -0.55958156
 -0.75989964 -1.09625253 -0.77622764 -0.93564073 -0.94700142 -0.52785652
 -0.84904676 -0.96961372 -0.89067539 -0.87511933 -1.01401846 -0.72630261
 -1.42225117 -0.85941915 -0.99568178 -0.80420865 -0.75425783 -0.51194153
 -0.58654413 -0.93202938 -0.84779394 -0.77139534 -0.8875478  -0.51961077
 -0.72612971 -1.34606463 -1.0433192  -1.03402401 -0.61555414 -0.87261639
 -0.88705299 -1.04483152 -1.03312606 -0.95600605 -0.91567067 -0.87611695
 -1.00635163 -0.91783394 -0.94654955 -0.86645076 -0.87328773 -0.87443431
 -1.06827019 -1.11427045 -0.72049198 -0.94958915 -0.91333087 -0.81162853
 -1.05513995 -0.71578156 -0.8287583  -1.04652973 -0.76668202 -0.89616134
 -0.97104737 -0.71098791 -0.93456364 -0.74820234 -1.15537545 -1.05229636
 -1.08827353 -0.96595904 -0.64604074 -1.42254488 -0.98391074 -0.6731802
 -0.79956831 -0.91942586 -0.75805055 -1.06842754 -0.93472533 -1.06496229
 -1.00705751 -1.09735324 -1.10047653 -0.79200954 -0.91186115 -1.10845828
 -0.6944297  -0.68693675 -0.86729179 -0.71872038 -1.02072453 -0.83490737
 -1.09586545 -0.58061913 -0.76043867 -0.85406495 -0.84386348 -0.77959538
 -0.74434893 -0.77244321 -1.01484529 -1.12737144 -0.72026271 -0.89815159
 -0.85404002 -0.85493726 -0.81302252 -0.80942035 -0.97818674 -0.82366608
 -0.61251392 -0.80628831 -0.90067297 -1.1005014  -1.09581593 -1.2118192
 -0.85741494 -0.40181316 -0.9400973  -0.8496861  -1.07529688 -1.02174288
 -0.55595541 -0.55896418 -0.8836912  -0.55132288 -0.71245423 -0.72604201
 -0.65393854 -0.89631562 -0.75550614 -0.9034898  -1.16024772 -0.73093958
 -0.86854175 -0.80878496 -0.78753657 -1.02734944 -1.05072542 -1.00136589
 -1.06952875 -1.26195164 -0.95125548 -1.22658648 -1.02188873 -1.00923696
 -1.00900752 -0.7038013  -0.6826638  -1.02945144 -0.70520713 -0.57654434
 -0.98720016 -1.31633631 -1.05295356 -1.06153176 -0.95833252 -0.68939827
 -0.7551279  -0.77518612 -0.50091805 -0.94929137 -1.0441141  -0.75958333
 -0.95388469 -0.8033635  -0.95700489 -0.68340929 -0.69384536 -0.96834503
 -1.10084168 -0.75985445 -1.09153798 -0.85817751 -0.59854777 -1.04720121
 -0.94934284 -0.67998698 -1.09452299 -0.94914061 -0.89276659 -0.98549964
 -0.86195614 -1.16771416 -0.67955415 -0.76469268 -0.65413492 -0.63756765
 -0.86544824 -0.87945469 -0.813412   -0.82975636 -1.09678307 -0.72761373
 -0.77762978 -0.75886599 -0.97508763 -0.74959399 -0.61841743 -0.79977192
 -0.68354038 -0.86338328 -0.57861976 -1.27024759 -0.91576906 -0.51720904
 -1.01690328 -1.0870069  -1.07649279 -1.03256049 -0.63434104 -0.5860641
 -0.64238425 -0.60666487 -0.99447175 -0.76598076 -0.86794674 -0.8871158
 -0.52920052 -0.97133952 -1.15705624 -0.65402453 -0.64911616 -0.88286616
 -0.8945848  -1.02760585 -1.00191132 -0.78078057 -0.92843321 -0.43148656
 -0.86341986 -0.9636927  -0.94968037 -0.83872095 -0.96295419 -0.61810405
 -0.7360535  -0.95608386 -1.22381058 -0.80061209 -0.68870577 -0.73013803
 -0.75640698 -1.02398739 -0.79273656 -0.92342895 -0.77201295 -0.6500627
 -0.93052526 -0.77167319 -0.72632235 -0.77631302 -0.87029531 -0.55768371
 -0.86452417 -0.90815779 -0.94013608 -0.86393524 -0.64622137 -0.75700116
 -0.79604415 -0.82300509 -0.71126233 -0.83036456 -1.06312593 -0.72823523
 -1.10863722 -0.85951565 -0.88319802 -0.86370861 -1.03740429 -0.84758141
 -1.01873616 -1.6080801  -0.60829065 -0.75025275 -0.96087965 -1.048657
 -0.97373618 -0.91474231 -0.74100788 -0.80461775 -0.58283229 -0.92425755
 -0.94352813 -0.84871515 -0.67680296 -0.86961264 -0.81487573 -0.66009135
 -0.80756061 -0.53687999]"
jackknife,30,-56.13046128006414,0.9780439121756487,500,5.237818717956543,"[-49.48093265 -52.76818496  -6.16075374 -55.36165466 -54.08897259
 -52.54112134 -52.97286731 -50.9432547  -52.37638512 -54.60108653
 -51.84228474 -50.12061814 -52.14159117 -51.61158966 -51.18837459
 -54.33052511 -52.44681164 -52.8023813  -52.13553038 -52.74837787
 -53.54412434 -54.52563354 -47.62483106 -52.10194229 -52.87494118
 -52.68177696 -52.56349008 -48.14230053 -50.88048767 -49.50232623
 -51.79650615 -48.52225775 -53.73491076 -51.34244174 -49.92107334
 -52.18723485 -51.60392207 -50.39523337 -46.49845436 -53.40683132
 -53.19500132 -51.72755902 -52.78122057 -39.97688968 -49.83343432
 -51.46960458 -52.24063022 -52.32389064 -32.01219231 -51.75446273
 -55.0242169  -51.89629774 -50.69402412 -52.45510707 -53.81864813
 -45.73681538 -51.33426973 -54.64605105 -53.18914497 -54.81027529
 -52.11572181 -54.87175637 -52.69212274 -51.82559364 -52.52345959
 -55.21225748 -51.31761081 -50.38339903 -49.86654197 -53.76883571
 -51.6084874  -50.70476294 -45.92244135 -42.60910849 -49.6740743
 -53.88749744 -54.2057137  -51.81012607 -51.29653434 -52.25930675
 -54.70844349 -48.17091769 -55.60592117 -52.8369321  -52.25455122
 -53.13887018 -53.58887821 -50.67723098 -57.28459095 -54.02199237
 -56.83447998 -53.34194538 -50.22628827 -54.79770669 -54.37665917
 -52.22598617 -52.09843811 -52.12445672 -52.64288169 -52.82740388
 -51.76836353 -53.24898012 -49.57120799 -54.47554663 -52.35867073
 -51.43096888 -54.23237364 -53.73270913 -53.80213244 -50.41872563
 -55.17983671 -50.09315769 -53.13256519 -54.81042936 -51.25050467
 -49.30846617 -53.24339138 -50.60771247 -49.81887228 -52.4106531
 -51.29330766 -53.64553649 -53.89849114 -46.40259039 -53.75688062
 -52.59487604 -56.63368492 -53.08926389 -49.686787   -53.79626448
 -47.76983561 -54.5443269  -51.85989919 -54.19302849 -52.32948764
 -51.04110568 -56.46910353 -51.77992963 -52.05065445 -51.36627426
 -55.41790879 -51.62406492 -54.16494684 -50.37930547 -51.30377198
 -53.90603875 -48.81947869 -40.90904623 -53.59024987 -50.18150639
 -53.71629507 -48.55022705 -56.9881191  -42.85009092 -37.19539366
 -51.86519476 -54.01753143 -51.48776825 -53.54978724 -53.37440956
 -50.67688021 -52.44118918 -52.50186004 -50.1834119  -53.84834449
 -50.45868216 -51.45992189 -51.63656766 -53.53203169 -51.87176037
 -52.76072458 -50.07636315 -48.31794077 -49.43525125 -52.43841914
 -52.28331497 -38.90242987 -55.97978458 -53.62775832 -51.3496974
 -48.23063485 -52.53202825 -51.1536692  -51.52007795 -51.96443048
 -52.10208371 -52.04274741 -52.97922676 -54.36025729 -52.94192507
 -49.72184475 -56.20598729 -48.27440345 -54.21269231 -44.84103685
 -49.51565978 -48.79507967 -42.81623281 -54.36172662 -60.53000336
 -50.12424496 -52.00076986 -43.84829709 -52.35835888 -52.81903401
 -51.55418503 -51.05547333 -54.75228429 -53.26178006 -52.76769908
 -41.94952173 -51.92088259 -51.95729955 -51.5435998  -51.50864587
 -50.97314281 -56.41773161 -52.01320588 -52.49091231 -50.61698312
 -46.28693051 -53.22967425 -54.72665897 -49.36152909 -52.4414625
 -51.51197162 -46.99518304 -51.12167811 -45.8867448  -54.25208875
 -52.52828965 -53.06810499 -32.02347625 -28.88245409 -44.29033896
 -54.63142291 -53.63788105 -52.72675341 -53.56155241 -49.7037515
 -52.85631752 -54.61855986 -45.59285017 -55.10327453 -55.73455548
 -49.19743905 -54.31088202 -52.76608212 -53.49556    -51.12699081
 -51.65019571 -51.70895281 -51.87993376 -52.74257244 -52.44070504
 -54.38640428 -51.04589058 -50.41463731 -51.60160501 -51.52089818
 -51.90585542 -53.2589257  -51.7144024  -51.42419479 -53.75635227
 -53.34877509 -53.24720892 -53.10469748 -52.99996229 -52.48571432
 -47.782474   -52.33362346 -51.99463406 -52.98306803 -44.8512445
 -52.16328178 -49.44414827 -53.78189288 -52.75754689 -47.38375447
 -54.09889739 -53.74181036 -44.96204385 -52.75915353 -50.74785161
 -51.69031847 -50.91819602 -52.73322792 -53.80917532 -51.50101185
 -50.02310839 -49.02741181 -48.74147885 -53.26188025 -53.2502796
 -53.44853625 -55.46179618 -53.40048707 -51.624666   -49.8881047
 -51.27318165 -54.43161809 -53.20677289 -53.47482336 -56.86402271
 -52.05440989 -51.18611275 -49.61751101 -53.55293767 -53.55812862
 -53.08908243 -52.14060957 -52.09105501 -52.42741995 -50.69581228
 -47.73769609 -48.39774226 -53.77263157 -52.15270512 -52.25575545
 -50.22169915 -52.17831426 -53.06468195 -53.16623437 -51.79083721
 -52.20666982 -49.41198663 -53.52288371 -40.1616932  -54.64278548
 -52.45806335 -52.30792231 -51.28704613 -50.33014311 -48.88338861
 -56.53173763 -52.73204056 -51.08395762 -53.44999434 -53.4179439
 -46.40816749 -50.93732098 -53.22179884 -55.56606867 -55.22634659
 -53.06244915 -49.00364512 -51.78927149 -50.13053895 -50.76446589
 -53.411123   -50.09086849 -53.20944592 -54.04254822 -54.42936372
 -45.16448445 -49.47565976 -52.60328926 -43.60247764 -52.91550738
 -47.33683709 -48.95985446 -51.88823498 -52.06106523 -52.05852357
 -52.6174797  -47.36122938 -52.54639269 -50.79856662 -49.52177661
 -44.64963396 -53.78452534 -59.73802336 -50.59622951 -44.62603386
 -51.73636215 -52.60279712 -55.91569655 -52.04027664 -54.95885932
 -52.59828715 -55.00763459 -51.53693995 -49.94844275 -50.54973834
 -52.98035728 -50.95666038 -49.43508508 -51.69084345 -54.33560685
 -53.4428688  -43.17601293 -53.5765426  -38.58638072 -54.16139193
 -50.8152441  -52.88890322 -49.60465053 -49.21618648 -53.02941499
 -53.26004324 -49.86342057 -50.07720508 -51.83002069 -46.80445607
 -53.31855595 -54.61828618 -46.74991238 -50.64411627 -51.57832055
 -51.23463331 -55.93676567 -43.95939327 -50.13162422 -52.73456879
 -46.74746803 -53.80269229 -53.11550578 -53.14882741 -51.24908878
 -52.79287892 -53.5369637  -50.50042444 -53.84784372 -53.63940776
 -52.02332    -52.25015573 -52.23419152 -50.78367633 -47.93631129
 -45.91113098 -52.14536122 -49.69388178 -51.32085087 -52.59179399
 -53.54022125 -52.66879947 -52.48913    -52.66558848 -52.60295486
 -53.39621882 -49.500492   -48.25824085 -52.98740978 -53.07560086
 -51.32310898 -43.32013211 -53.40635938 -50.85268023 -46.43153215
 -47.19212602 -51.01739513 -51.57003768 -52.86812657 -51.19342165
 -50.12829061 -52.77376739 -40.03255259 -54.02536493 -51.70840262
 -50.39240835 -55.15255188 -51.70245045 -52.24638888 -53.37508423
 -52.56824637 -48.34745845 -54.64571883 -51.33945472 -50.60425167
 -53.72427797 -53.77140798 -54.19081204 -51.28399291 -52.40157634
 -52.02666283 -51.93147822 -53.98267985 -53.81667758 -49.33913783
 -55.01430937 -51.69404954 -47.80256917 -53.5266359  -52.28272774
 -52.14268171 -55.61681433 -53.6207602  -51.94604067 -51.83847946
 -47.7780468  -54.04648193 -55.77864855 -54.32059386 -53.8998334
 -50.19585698 -51.97032316 -54.23898428 -50.28181405 -52.55991077]"
